3.777e-005,1.26e-005,4.982e-005,0.00032868,0.00024719,0,0.00293253,0.00011665,4.132e-005,1.01e-005,8.029999999999999e-006,0,0.00041393,0.00171707,0.00028621,0.00069491,4.182e-005,7.752e-005,4.578e-005,0.00010445,1.646e-005,8.592e-005,1.435e-005,1.403e-005,7.308e-005,7.31e-006,0.00013564,1.16e-006,0.00033515,5.485e-005,6.502e-005,0.16488578,1.419e-005,0.00010049,0.00040529,0.00015417,2.117e-005,3.33e-006,0.00031182,1.28e-005,1.466e-005,3.59e-005,0.00025324,3.678e-005,5.953e-005,0.00013465,0.00010616,7.01e-006,3.933e-005,0.00024491,3.285e-005,1.342e-005,0.00023752,1.852e-005,0.00017384,0.00022232,0.00011569,6.493e-005,0.00010559,4.508e-005,0.00011976,0.00544269,0.00075898,4.92e-006,1.359e-005,1.908e-005,6.384e-005,9.704000000000001e-005,0.00551464,6.039e-005,0.0001441,4.933e-005,5.581e-005,6.2e-007,4e-008,0.00010259,2.05e-005,7.679999999999999e-006,6.09e-006,1.74e-006,1.289e-005,7.905e-005,0.00132714,0.00016767,2.62e-006,3.316e-005,0.00031415,3.929e-005,9.229999999999999e-005,3.516e-005,0.00047294,5.16e-006,0.00054968,1.102e-005,5.646e-005,0.00028686,1.3e-005,0.00042041,0.00027364,0.00098193,0,0.00064527
0,0,0,0.00062495,0,0,0,0,0.001552,0.02230942,0,1.291e-005,0.00039427,0.00048775,9.829e-005,0.01812682,2e-007,0,1.13e-005,1.918e-005,0.00176017,2.88e-006,0.00018235,1.475e-005,0,0.01186526,0.00456788,0,0,0.00492284,0.00081465,4.3e-006,0.05324476,0.00015574,0,0.00153547,0,0,0,0,0,0.00225795,0.00044584,0.0009979500000000001,0.00038298,0.0001365,0,0.00490775,0.00014251,0.00190247,0.01430398,0.00392674,0.00067579,0.00047135,0.00185931,0.0405018,0.01429531,0.008427270000000001,4.034e-005,0.00073078,0.00518763,0.01751395,0.00249912,0.00454595,0.00361793,0.00011701,0.000239,0,0,2.859e-005,9.969e-005,8.384e-005,1.008e-005,0,0,9.16e-006,4.732e-005,2.742e-005,5.869e-005,3.48e-006,0,3e-007,1.1e-007,0,0,1.526e-005,8.036e-005,0.00032853,0.0013968,0.00050422,0.00084166,3.733e-005,0,0.00444466,3.413e-005,0.00107354,-0.00031588,0.00135911,7.495000000000001e-005,0.00012424,0,0.00260794
0,0,0,0,0,0.00023253,4.144e-005,0.00041857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.437e-005,2e-006,9.596e-005,0,0,0,0,0.102674,0,0.00138562,0,0,0.00012521,0,0,0,4.05e-006,5.922e-005,7.59e-006,0,0,0,0,0,2.293e-005,0,0,0,0,0,0,0,0,0,1.68e-006,0,0.00023805,0.02502164,0.03001609,0.0837096,0.05464168,0,1.345e-005,0,0,0,0,3.1e-007,5.049e-005,0,0,0,0,0,0,0,0,0,0,0,1.11e-005,0,2.558e-005,0,0,0,0,0,0,0,0,0,0,0,0,0.00087605
0,3e-007,0,0,0,0,0,0,1.22e-005,5.2e-005,0,2.58e-006,0,0,1.55e-006,0.00331198,0,0,0,0,0.00032363,0,3.81e-006,0,0,0,0.00010521,0,0,7.020999999999999e-005,0,0,1.666e-005,0.00025666,0.04456072,9.599999999999999e-007,0,0,1.885e-005,0,0,0,0,0.00034586,4.583e-005,9.526000000000001e-005,0,4.971e-005,0.00299843,0.00026446,0.00042571,3.068e-005,0.00102539,0,0.00055893,0.01089326,0,0,3.478e-005,2.307e-005,7.853e-005,0.00067825,0.00030375,0.00734787,0.00176052,0.00057411,0.00256447,0,0,0,0.00026677,0.0002901,8.070000000000001e-006,0,0,0,0.00013757,9.125e-005,4.3e-007,1.564e-005,1.76e-006,6.99e-006,0,0,0,0,0.00015089,0.0001054,0,0.0008477200000000001,0.00016272,0,4.5e-007,0,1.518e-005,2.6e-007,0.00291183,0.0035111,0,0.00029111,0,0.00064771
0.00205611,0.00066772,0.00284198,8.487000000000001e-005,3.988e-005,0,0,0.00054894,0.00022937,1.54e-005,0.00243771,2.453e-005,0,0,0.00015331,0.0013005,0.00215314,2.057e-005,1.554e-005,0.00052864,0.01455526,2.055e-005,0.00075745,0.00033454,0.00010378,0.00096795,0.00050072,2.184e-005,0.00566913,0.00037802,0.000234,5.697e-005,0.02042788,0.0185549,0.02068509,0.05997709,0.01528868,0.0005329100000000001,0.01676444,0,0.00475003,0.00166339,0.00217245,0.00355763,0.00930974,0.0018381,0.00463662,0.00043654,0.00289463,0.00124373,0.00381768,0.00176086,0.00174366,0.00200729,0.0091501,0.00248271,0.0020576,0.0009833000000000001,0.00179356,0.00166811,0.00091771,0.00194571,0.00129479,0.0102221,0.01265053,0.00622621,0.01753091,7.580999999999999e-005,8.321e-005,0.00395561,0,3.837e-005,2.56e-006,0,0,0,0,4.39e-006,0,0,0,6.1e-007,0,0,0,3.608e-005,3.615e-005,0.00080488,7.78e-006,3.776e-005,0,0,0,0.00017955,1.6e-006,0.00077339,6.519e-005,4.113e-005,4.014e-005,0.0004736,0.00335936,0.00208276
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017494,0,0,0,0,0,1.13e-006,0,0,0,0,0,0,0,0,0,0.4160146,0.34029053,0.13430983,0.00798253,0,3.28e-006,-0.0009821400000000001,-0.00215861,-0.0007724,-0.00145642,-0.00029013,-0.00026575,-0.00042488,-2.21e-006,-0.00048833,-0.00083268,-0.00086868,-1.111e-005,-0.00019483,0,-0.00024513,-0.00019833,-0.00080606,-0.00488742,-0.00085881,-0.00037145,-6.975e-005,0,-0.00073955,-6.836e-005,-8.691000000000001e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82e-006,0,4.636e-005
2.117e-005,1.5e-006,1.37e-005,6.17e-006,0.00014052,0,0.00142888,0.01099248,0,0,0,0,4.676e-005,2.742e-005,0.00044786,0.02243638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190389,0.00373982,5.37e-006,0,0.02040112,0,0.007963609999999999,0,0.25095757,0.06450998,0.55677794,0,0.00170148,0.1452117,0.15299484,0.04567959,0.04342447,0.07217434,0.01019947,0.03183443,0.0031178,0.02387863,0.02660927,0.01121835,0.00216486,0.00454539,0.00365112,0.00231357,0.00154796,0.02180868,0.1010557,0.02149545,0.008787710000000001,0.00493545,0.02180153,0.01235441,0.02104664,0.02660362,0,0,2.22e-006,0,0,0,0,0,0,0,0,0,0,0,0.00317701,0,0,0,0,2.19e-006,0,0,0,0,0,0,0.00027259,0,0,0,0,0,5.658e-005,0,0.00666556
0,0,0,0,0,0.00209281,3.874e-005,0.00012351,0,0,0,0,0,0,1.24e-006,0.00055251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013113,0,5.242e-005,0.00184031,0.00059459,0,0,0.00226204,0,0,0.00021865,0.01745417,0.0024777,0.03647458,0.03270923,0.05812818,0.009999040000000001,0.01296025,0.00289834,0.00157074,0.00138383,0.00077745,0.00280994,0,0.00046791,0,0,0.0228489,0.02710961,0.01087225,0.00202902,0.00191476,0.00028851,0.00054157,0.00194885,0.009141369999999999,0,0,0.0007327600000000001,0,0,0,0,0,0,0,2.41e-006,0,0,0,0,0,0,0,0,1.83e-006,0,0,9.639999999999999e-006,5.08e-006,0,0,0,0,0,2.663e-005,2.665e-005,0,2.655e-005,1.615e-005,0.00176779
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.874e-005,0.02723566,0,0,0,0,0.00033547,0,8.52e-006,0,0,0,4.789e-005,0,0,2.363e-005,0,0,2.715e-005,0.00229255,0.00048348,0.00191106,3.807e-005,0,0.00216777,0,0,0.00014522,0.08729874,0.06190871,0.01993354,0.01511854,0.00564304,0.00379919,0.00740887,2.95e-006,0.00678052,0.04142527,0.00222283,0.00138376,0.00012411,0.00214694,0.00065388,0.00113236,0.01030726,0.03568396,0.0123007,0.00335881,0.00118653,0.00025645,0.00053786,0.00034958,5.641e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.489e-005,0,0,0,0,0,0,0.00039861,0,0,0,0,0,0,0,0.00218926
0,0,0,0,0,0,0,0,0,0,0,0,1.807e-005,0,1.391e-005,0,4.665e-005,0,-0.00105495,0,0.03241632,0,0.00078795,0,0,0,0.00526832,0,0,0.00020531,0,0,0.00357153,0,0.01027096,0.01133906,0.0058349,0.01016868,0.00282671,0,0.20168322,0.48693172,-0.00122581,0.0032612,0.00149401,7.49e-006,0.00232024,-0.0018099,0.00491386,0.00055732,0.13232078,0.00038009,0.00044319,1.852e-005,0.0239329,0.00965392,0,-0.00028953,0.00400218,0.00039684,0.00245694,0.0065803,0.01979149,6.147000000000001e-005,0,0,0,2.416e-005,0,1.503e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.577e-005,4.6e-007,0,3.739e-005,0,0,0,0,0,0,0,0,0,0,1.21e-006,0,0.00126736
0,0,0,0,0,0.00099658,0.00010811,0.00168798,0.00128622,0.00147611,0,0.00115269,4.862e-005,0,0.00092231,0.00524078,2.21e-006,0.00042673,0.00205663,0,0.00138252,0,3.81e-006,0,0,0.00112737,0.00173414,1.674e-005,1.45e-006,0.00217852,0.0017513,0.00119741,0.00091926,0.00012942,0.00094824,0.00369195,0,0.00114212,0.00011119,0,0.00205938,0.03043762,0.09426452,0.03431545,0.02889422,0.01521527,0.0286365,0.00786923,0.05152117,0.0171322,0.06904128,0.05321471,0.0349219,0.02346196,0.01039847,0.05453611,0.00370518,0.00311235,0.02438707,0.01431835,0.01353254,0.02098652,0.01864008,0.00271386,0.00524337,0.00487392,0.03434035,0.00127559,0,0.00032805,5.28e-006,1.006e-005,0,0,0,0,0,6.273e-005,0,0,0,5.746e-005,0,0,0,0.0002359,0.00018815,0,9.998e-005,0.00158791,0.00012055,0,0,0.00084713,1.909e-005,0,0.00031525,0.00066703,0.00045466,0.0002374,0.00032776,0.00449129
0,0,0,2.392e-005,0.00019339,0,0,0.00148213,0,0,0,0,0,0,6.707000000000001e-005,0.00127498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026841,0,0,0,0,4.206e-005,0,0,2.387e-005,0.00932143,0.00132958,0.00050847,1.48e-006,0.0009889,0,0,0,0,0,5.859e-005,0,0,4.344e-005,0,0,0,0.01067284,0.00369299,0,0.00522771,0.08135306000000001,0.0928934,0.03726256,0.06363555,0,0,0,0,0,0,0,2.975e-005,3.399e-005,0,0.00043912,0,0,0,3.8e-006,0,0,0,0,3.3e-007,0,0,0,0,0,0,0.00026201,0,0,0,0,0,0,0,0.00238797
0.00138601,0.00133243,0.00030138,0.00397502,0.00165288,0.00249145,0.02155926,0.02554619,0.00725963,0.07786745000000001,0.00643075,0.00041536,0.00010069,0.00344613,0.01576017,0.0456256,0.00187206,0.00111788,0.00049822,2.132e-005,0.01173569,0.00014347,0.00577741,0.00340114,0.00015932,0.01375785,0.01687895,0.0010384,0.00635615,0.00210093,0.03203322,0.01064018,0.008889040000000001,0.01040893,0.01333815,0.01390955,2.249e-005,1.873e-005,0.00985745,2.826e-005,0.00063182,0.00231735,0.06283323,0.06395993,0.03973442,0.03888024,0.04738833,0.04890546,0.03008701,0.01697323,0.02095412,0.04122276,0.03587867,0.0206133,0.01063801,0.03206743,0.00156471,0.00502918,0.01395667,0.04231654,0.00781594,0.01659151,0.01602298,0.02604096,0.0833243,0.01263451,0.00787028,0.00080052,0.0017379,0.00104652,0.00014286,0.00268263,5.14e-005,4.999e-005,0.00027759,0.00025035,0.00164436,0.00132876,0.00013869,0.00035799,0.00201546,0.00794753,0.00032327,4.542e-005,0.00016572,0.00031263,0.0051085,8.643e-005,5.172e-005,0.00030447,0.00170694,5.84e-006,0.00066192,0.00576674,0.00024901,8.156e-005,0.0027541,0.00084588,0.00217606,0.00333777,0.00020397,0.00793118
0,0,0,0.00055706,0,0.0005647300000000001,0.00275865,0.00074107,0,0,0,0,0,0,2.689e-005,0.00044788,0,0,0,0,0,0,0,0,0,0,0,2.07e-006,6.252e-005,0.00489143,0,0,0.00399414,0.0003317,0.0017456,0.00178666,5.9e-007,1.32e-006,0.00247089,0.00057747,8.142e-005,0.00023523,0.00056711,0.00120713,0.21142651,0.03677089,0.008108610000000001,0.01407036,0.00492505,0.00431652,0.0005287100000000001,0.03531117,0.00203407,0.00120498,0.00554372,0.00146642,0.00226091,0.00121447,0.00348938,0.03721681,0.01019295,0.00517065,0.00062773,0.00626801,0.00010678,0.0061646,0.00648914,0,6.527e-005,0.00014862,0,4.08e-006,0,0,0,6.67e-006,1.89e-005,6.711999999999999e-005,6.782e-005,1.043e-005,0.00012593,0.0001172,7.42e-006,0,0,1.055e-005,0.00019578,0,0,0,0,0,7.19e-006,0.04085662,0.00018216,0,0,0,0,4.9e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15630927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533773,0,0,0,3.6e-007,0,2.1e-007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03396998,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00049829,0.00382895,0.00063814,0,0,0,4.73e-006,0,0,4.914e-005,0.01072476,0,0,0,0,0,0,0,0,0,0,0.00011578,0,2.91e-006,0.00047954,0,0,0.00051454,0.00031387,0.00479297,0.00184478,0,0,0.00239209,0,0,0.00038501,0.00108785,0.00149113,0.02260948,0.01718747,0.07061574,0.00563362,0.01686601,0.00595491,0.00064164,0.02305265,0.00773615,0.00412973,0.00404441,0.0032228,0,1.52e-006,0.01320392,0.01305652,0.00559263,0.008093370000000001,0.00037059,0.00046914,0.00144351,0.00010043,2.803e-005,0,0,0.00663475,0,3.25e-006,0,0,0,5.836e-005,3.13e-006,1.119e-005,0.00015173,3.302e-005,0.00022082,0.00025766,1.585e-005,6.7e-007,0,0,0.00012983,0,0,0,0,0,6.039e-005,0.01593261,0,0,0,0,0,4.02e-005,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18531689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00576772,0.01546446,0,0.00102968,0,0,0,7.676e-005,0.03664454,0
2.8e-007,8.523e-005,0,0,0.00052035,0.00076404,0.00016397,0,0,0,0,0,0,0,1.978e-005,0.00011612,0,0,1.4e-007,0,0,0,0,0,0,0,0,0,0,5.81e-006,0,0,0,8.27e-006,0,0,0,0,0,0,0,2.296e-005,0.00185793,0.00015849,0.03195799,0.02066122,0.000412,0.01723831,0.14230952,0.01685816,0.00621006,0.04632661,0.02193669,0.04338203,0,0.01693069,0.02571098,0.01390464,0.02677363,0.02523024,0.00539518,0.00742804,0.00017397,0.00157242,0.00739023,0.00261169,0.006504,8e-008,0,0,6.2e-007,6.5e-007,6e-008,1e-007,2e-008,6.038e-005,7.000000000000001e-008,0,0,0,2.987e-005,0,4.5e-007,0,1.5e-007,0,2.1e-006,9e-008,9e-008,1.2e-007,0,1.4e-007,1.5e-007,0.01858505,1.9e-007,4.4e-007,0,2.9e-007,1.8e-007,1.5e-007,0,0.0009900499999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00035285,0.00571803,0.00064699,0.00337508,0.00373724,0.07890388,0,0,0.00023791,0.00020807,0,8.156e-005,2.333e-005,0,2.11e-006,0.00627558,0.00033068,0.00479288,0,0.00014664,2.843e-005,0.00073569,0.00066145,0,0,0,0,0,0,0,0,1.412e-005,0,0,0,0,0,0,0,0,1.017e-005,0,0.00092877,0,0,0,0,0,0,0.00172534,6.337e-005,0,0,0,0,0,0,0
2.56e-005,0.00020707,1.744e-005,2.546e-005,0.00109589,0.00136199,0.00050993,2.745e-005,4.67e-006,4.07e-006,2.92e-006,5.509e-005,3.99e-006,2.57e-006,1.391e-005,0.00069261,1.81e-006,2.26e-006,5.37e-006,2.13e-006,2.881e-005,1.64e-006,2.24e-006,2.52e-006,2.92e-006,1.69e-006,0.00013775,2.6e-007,0,1.182e-005,6.4e-007,5.37e-006,3.08e-006,2.088e-005,2.2e-006,6.24e-006,2.21e-006,2.01e-006,1.93e-006,1.77e-006,1.09e-006,2.19e-006,7.46e-006,0.00044892,0.00129477,0.00269865,0.00113423,0.00435873,0.01224118,0.00304661,0.11070381,0.01561799,0.02375172,0.00300454,0.1147614,0.01828,0.009235510000000001,0.01182334,0.00273578,0.00317318,0.0060226,0.00803793,0.00165211,0.00581637,0.00437689,0.00188241,0.00227784,1.305e-005,2.99e-006,8.281e-005,1.242e-005,0.00023275,7.8e-006,7.58e-005,4.02e-006,0.00024244,2.272e-005,0.00010024,5.478e-005,1.216e-005,3.456e-005,0.00042016,3.94e-006,0.00088545,3.345e-005,0.00010005,0.00022672,0.00057944,9.56e-006,6.018e-005,5.3e-006,3.8e-006,1.019e-005,0.00520942,5.359e-005,0.00102986,5.026e-005,0.00020564,3.922e-005,0.00012227,0,7.669999999999999e-006
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94e-006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14665189,0,0,0,0,0,0,0,9.541e-005,0.00074802,0,2.1e-006,0.00223673,0,0,0,0,0,0,0,0,0,0,0,0,3.682e-005,0,0,0,0,0,0,0,0,0.00014251,0.00034637,0,0,0,0,0,3.657e-005,0.00458608,0,5.936e-005,0,0,0,0,0,0
0,0,0,4.398e-005,0,0,1.8e-006,6.86e-006,4e-008,3.7e-007,0,0,5.3e-007,4.3e-007,0,7.7e-007,4e-007,7.5e-007,8.5e-007,0,5.1e-007,0,0,3.6e-007,0,6.94e-006,7e-007,1.9e-007,0,3.9e-007,9.7e-007,0,6.2e-007,4.4e-007,1.1e-006,4.8e-007,0,1.5e-007,4.8e-007,0,5.4e-007,7.3e-007,2.43e-006,8.4e-007,0.00050626,1.11e-006,7.7e-007,9.599999999999999e-007,1.01e-006,0.00041162,1.71e-006,1.15e-006,0.05478048,2.02e-006,2.28e-006,0.00019061,0.01240763,0.00943432,2.7e-007,0.00602814,0.00224995,8.6e-007,0.00023368,0.00113983,1.026e-005,0.0015205,0.00114504,3.9e-007,5e-007,1.48e-006,1.55e-006,5.62e-006,7.1e-007,2.98e-006,2.2e-007,6.922000000000001e-005,1.89e-005,1.97e-006,2.17e-006,1.74e-006,4.1e-006,3.04e-006,3.4e-007,9.318999999999999e-005,6.089e-005,2.484e-005,0.00208859,5.700000000000001e-007,4.5e-006,1.27e-006,3.75e-006,7.33e-006,5.919e-005,0.00252841,0.00030951,0.00012234,5.02e-006,1.74e-006,2.39e-006,1.37e-006,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14663975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00130591,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012024,0.00047275,0.0014726,0.00047874,0.03785712,0.009951760000000001,0.05059697,0.00069092,0.03086778,0.06471999000000001,0.16158132,0.02443754,0.02958105,0,0,0.00142813,0,0.0009135,0.01548206,0.008518660000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218e-005,0,0,0,0,0.00205199,0,0,0,0,0,0,0,0
0,0,0,0,2.78e-006,0,0,0,1.04e-006,2.09e-006,0,3.87e-006,0,1.57e-006,0,1.02e-006,1.21e-006,3.161e-005,0.00053736,0,2.06e-006,2.47e-006,3.14e-006,2.52e-006,0,4.31e-006,2.82e-006,5.8e-007,0,2.17e-006,1.29e-006,0,0,8.7e-007,0,0,1.62e-006,1.47e-006,1.93e-006,1.32e-006,0,0.00026785,2.76e-006,0.00378504,0.00469528,0.00191819,5.9e-005,0.03258006,0.01590703,0.12215468,0.00031004,0.02351751,0.18281204,0.27288371,0.21935749,0.21439013,3.29e-006,2.53e-006,0.00304812,0.00131687,0.00043894,0.01488338,0.00411595,0.00031897,0,8.3e-007,5.700000000000001e-007,6.95e-006,1e-006,4.19e-006,0,3.202e-005,6.240999999999999e-005,0,0,1.4e-006,0,8.8e-007,1.74e-006,0,0,1.429e-005,2.103e-005,0.00484677,0.00087981,0.00144647,0.00214147,8.15e-006,0.00201823,1.4e-007,0,1.22e-006,5.69e-006,0.01630669,1.32e-006,9e-008,0,0,0,1.5e-007,0.008116379999999999,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.5e-006,3.3e-006,6.23e-006,1.08e-005,6.96e-006,0,8.108e-005,6.86e-006,2.03e-006,1.73e-006,1.46e-006,1.72e-006,2.39e-006,1e-006,5.87e-006,1.53e-006,1.21e-006,7.5e-007,1.55e-006,0,5.1e-007,4.1e-007,1.12e-006,1.08e-006,1.46e-006,7.5e-007,7e-007,1.3e-007,0,3.9e-007,3.2e-007,2.15e-006,1.23e-006,1.001e-005,1.1e-006,1.44e-006,1.03e-006,7.7e-007,9.7e-007,8.8e-007,0,9.1e-007,2.11e-006,2.11e-006,1.37e-006,1.29e-006,1.29e-006,1.59e-006,3.8e-007,7.4e-007,3.4e-007,1.53e-006,5.9e-007,2.36e-006,1.83e-006,1.8e-007,0.65690297,0.6275488500000001,0.34600398,0,0.03484119,2.3e-006,6.96e-006,6.38e-006,4.2e-006,7e-006,4.81e-006,1.7e-006,1.49e-006,1.73e-006,6.83e-006,7.53e-006,1.14e-006,1.13e-006,3e-007,6.2e-007,9e-007,6.6e-007,8.7e-007,0,5.9e-007,1.22e-006,1.91e-006,1.67e-006,2.62e-006,1.94e-006,2.88e-006,1.61e-006,1.22e-006,1.73e-006,2.43e-006,1.76e-006,2.85e-006,0.14001316,1.97e-006,5.28e-006,4.6e-007,3.91e-006,2.58e-006,5.01e-006,0,4.36e-006
0,0,0,0,0.03592514,0,5.225e-005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18324586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03120999,0,0,0,0.0003785,0,0,0,0,0.00384099,4.644e-005,4.7e-007,0,0,0,5.1e-006,0,7.5e-007,9.69e-006,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26289236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695853,0,0,0.05413754,0,0,0.00019685,0,0,0,0,0.0215106,0,0,0,0,0,1.2e-006,0.00483801,5.45e-006,1.67e-006,0,0,0,0.00025106,0,0
2.35e-006,0,0.00183695,0.00011805,8.81e-006,0,1.351e-005,5.489e-005,8.8e-007,1.73e-006,7.3e-007,2.195e-005,2.285e-005,5.57e-006,6.49e-006,1.174e-005,7.881999999999999e-005,1.882e-005,1.98e-006,1.279e-005,5.145e-005,7.81e-006,1.077e-005,4.68e-006,4.38e-006,4.426e-005,1.479e-005,5.8e-007,1.45e-006,5.022e-005,1.159e-005,4.3e-006,3.7e-006,8.27e-006,0.00020044,1.873e-005,3.53e-006,7.7e-007,4.83e-006,8.8e-007,2.71e-006,4.56e-006,5.545e-005,1.402e-005,0.00299466,0.00726832,4.097e-005,0.00580601,0.00210833,0.0013352,1.369e-005,0.00010471,0.00396747,0.00012962,6.935000000000001e-005,0.00037188,0.00045522,0.00045097,0.00053483,0.00278,0.00028861,0.1275873,0.0003379,7.651e-005,9.900000000000001e-007,4.686e-005,1.34e-006,0,0,6.852e-005,7.36e-005,0.00140418,4.709e-005,1.975e-005,1.42e-006,6.21e-006,1.278e-005,1.908e-005,4e-005,1.043e-005,0.00010192,0.0001096,2.901e-005,7.549e-005,0.00036845,0.00023798,0.00060935,1.033e-005,6.75e-006,0.00511192,1.899e-005,2.023e-005,8.797e-005,0.00222181,0.00013506,0.0005554,1.861e-005,6.965999999999999e-005,2.744e-005,0.00087013,0,0
0.00018956,2.1e-006,0.0007372700000000001,0.00316952,0.00478148,0.00215925,0.00454339,0.0023124,0.00045304,0.00192786,7.3e-007,1.119e-005,0.00031377,0.02846432,0.00301604,0.009188210000000001,0.0001327,0.00010361,4.197e-005,0,0,0,8.299e-005,1.08e-006,3.654e-005,3.94e-006,5.113e-005,0,9.886999999999999e-005,0.00015046,0.00031382,0.01765267,0.00330316,3.26e-006,0.009187259999999999,0.00287595,7.4e-007,1.47e-006,0.00413104,3.53e-006,1.09e-006,0.00139245,0.0001819,0.00020107,0.00216357,0.00011218,1.675e-005,3.82e-006,0.00010204,0.0004356,0.00077544,0.00023741,0.0015608,6.969000000000001e-005,2.783e-005,0.00023497,0.0009898299999999999,0.00097648,0.00030502,0.00080574,3.085e-005,0.00690061,0.05987662,0.00298478,0.01826986,0.00491779,0.00711017,0.00014961,7.47e-006,0.00022774,0.00073074,0.00104858,0.00014364,1.646e-005,9.900000000000001e-007,2.437e-005,0.00017543,0.00022614,3.043e-005,1.043e-005,4.217e-005,0.00010519,0.0006706,0.00386713,0.00482714,0.00715563,0.04403209,0.00266912,0.01083194,0.00063651,0.00410408,0.00365344,0.01069924,0.00101541,0.01484563,0.00473869,0.00183223,0.00192723,0.00351499,0.00640613,0.10667383,0.00130345
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
